,x
1364,182.6823573421205
1365,26.93197575402064
1366,35.82265508530463
1367,114.91835617807556
1368,54.00221856066992
1369,90.77791217296351
1370,83.87841186299033
1371,62.63850137992938
1372,29.66764217160039
1373,40.29276129222785
1374,70.45829183664853
1375,23.3436656018539
1376,79.36077738756842
1377,84.69170881409798
1378,139.78968628226676
1379,92.62780188852713
1380,58.338617414613054
1381,50.83871458598776
1382,30.438559285815472
1383,125.72899913123865
1384,158.17105875172592
1385,118.84699300351616
1386,101.19613260263873
1387,45.521808791783315
1388,78.6403009482533
1389,63.77602085990986
1390,90.35215912284946
1391,74.92114273951825
1392,10.214269854097438
1393,13.155041617910001
1394,71.51853706393138
1395,108.15559410676696
1396,98.01153743678105
1397,73.15083604732285
1398,32.15294822791793
1399,94.13798361703556
1400,44.784276894814866
1401,68.98919766393158
1402,43.8049084805707
1403,70.71525230190514
1404,52.15866797363685
1405,188.12368286362343
1406,127.22950627105459
1407,110.4611481227276
1408,34.29991609554463
1409,150.27907940373524
1410,120.73535451060224
1411,109.80105416717049
1412,124.61322025921703
1413,128.42901622313775
1414,22.20325356107628
1415,109.88022550063272
1416,69.11455266360622
1417,113.82017621657775
1418,50.928948853986526
1419,22.122104259855405
1420,33.12060343204894
1421,71.00791672389062
1422,71.72324366494354
1423,63.27650127721813
1424,42.32938843283978
1425,64.6272741773929
1426,28.04324196974153
1427,180.50010030963668
1428,72.83509945305093
1429,77.81003569696952
1430,38.493677699432965
1431,28.661681620320223
1432,67.78981173535976
1433,72.59948540551693
1434,43.39631886598477
1435,72.91594964634089
1436,175.7953494025228
1437,169.47844954921675
1438,95.37057115723235
1439,47.35979900241159
1440,171.85162297634815
1441,81.22823916278548
1442,71.66887556722577
1443,36.003612017768546
1444,46.42424178224792
1445,99.35809178275116
1446,174.91606610864005
1447,160.76692326862022
1448,114.2896007552747
1449,111.09550372387076
1450,56.59978241932686
1451,45.64262994659248
1452,51.12820141997247
1453,43.085859134766224
1454,101.06036458795381
1455,25.02850772052966
1456,115.4083527751705
1457,97.70440993264788
1458,33.57850664884222
1459,154.33003984918213
1460,117.74177293515089
1461,176.048325981552
1462,54.8297992652856
1463,117.10966229207423
1464,111.19157176171495
1465,98.30562221033665
1466,66.43789746949653
1467,78.37187189101815
1468,75.59889770694451
1469,57.416381890004914
1470,80.10914449678091
1471,108.40450129707932
1472,62.2057728749204
1473,35.40491611025914
1474,50.68336362038531
1475,39.456705617726584
1476,88.81874005701638
1477,52.952010632224756
1478,62.68779676300869
1479,96.2886184950479
1480,124.09040416184325
1481,51.4310268396606
1482,190.57669440006504
1483,37.154467061576725
1484,57.899700455214315
1485,51.72392255855914
1486,67.85368629357833
1487,124.19263491748478
1488,42.03069399267565
1489,98.78125341378473
1490,79.26760236968187
1491,15.502996440336346
1492,60.50842400631518
1493,42.49602672590845
1494,101.30902867280486
1495,54.394604367780744
1496,74.63511849593112
1497,59.01569506915405
1498,98.30027370686258
1499,33.103647277546315
1500,77.32745217634158
1501,101.22671951940191
1502,101.992103250056
1503,105.55057063298699
1504,82.62991748771469
1505,111.25483953159551
1506,65.71244190625691
1507,69.70448029344288
1508,79.540875194465
1509,82.73293076907237
1510,13.461628856733796
1511,19.834635290669667
1512,55.79094786856956
1513,13.434243489718256
1514,31.453690953937667
1515,129.17368583960757
1516,42.90930615964726
1517,41.96755082292702
1518,168.24829910382977
1519,69.46679757778827
1520,114.29977908433113
1521,51.45415734555763
1522,64.66268397553324
1523,129.55788602414438
1524,29.18205578454763
1525,118.16599409120914
1526,36.30603195408162
1527,222.42904258242658
1528,88.10462320587362
1529,88.44031958138703
1530,56.81570699206122
1531,45.273052599798575
1532,75.73362839071888
1533,56.82653972634364
1534,102.46611472449263
1535,73.07464715374738
1536,39.76221395044695
1537,36.20275110728517
1538,52.86618943768826
1539,84.79648562359262
1540,165.06973477968455
1541,36.465789987470316
1542,81.52079442310253
1543,44.58662412061335
1544,45.11367556506593
1545,54.96846716758603
1546,42.73490403830078
1547,166.81103078908478
1548,151.49602726667644
1549,11.319411387309174
1550,80.0288436557405
1551,175.33355637508495
1552,23.18472485952566
1553,74.66321175557971
1554,51.62028369155689
1555,56.326548307913754
1556,58.08657758984134
1557,59.99149996870426
1558,62.969797564889404
1559,39.08854754726076
1560,15.525214846216613
1561,60.74324862493688
1562,70.16967704333922
1563,81.31131255897617
1564,151.4041584240543
1565,210.5763902447688
1566,53.49459829343937
1567,52.36977177954725
1568,33.394614201763034
1569,46.39346062538766
1570,139.77836823772444
1571,10.481794353530859
1572,35.43940793042316
1573,59.85130668334364
1574,24.02348516838242
1575,52.939644529397015
1576,118.08275620944613
1577,39.410653416756304
1578,42.329918112305904
1579,151.13405866575476
1580,23.62480514092931
1581,25.65831578449115
1582,30.474649649751655
1583,46.62424484345638
1584,101.5645398573277
1585,39.85908288401106
1586,21.6051441354482
1587,75.57874594271163
1588,71.16720294143238
1589,28.334355649879853
1590,82.74860235834547
1591,110.59238237966781
1592,34.161766068160205
1593,10.787490436847065
1594,42.24935936332986
1595,150.51448429908368
1596,60.10660197678851
1597,176.875861133126
1598,137.44462225334763
1599,57.55077851409419
1600,144.47419932367305
1601,47.732132323236556
1602,52.750089202660774
1603,70.93987833907431
1604,225.52117524448133
1605,56.976375946097164
1606,34.57671534985934
1607,20.956356325369825
1608,53.46687405653324
1609,104.64564272854312
1610,167.26187820083214
1611,31.88768329315576
1612,71.40484791131325
1613,79.04495463814726
1614,33.71220896838099
1615,98.28488483065934
1616,101.49917294322864
1617,50.106184159221584
1618,120.7550029505773
1619,125.74127906655968
1620,143.82774795428688
1621,119.01581259696673
1622,55.69843266929968
1623,123.01605091431861
1624,95.91386626347395
1625,150.87592623089432
1626,116.9519843275367
1627,124.37620295866071
1628,42.522954518750566
1629,28.443915523097303
1630,87.51420828794892
1631,16.30977945372092
1632,65.27218093377758
1633,219.1477190847691
1634,48.91368159363333
1635,109.3335535476848
1636,44.73177835983415
1637,116.05072942680863
1638,52.91751018743423
1639,82.74148307681173
1640,57.966193172343424
1641,82.35611707619319
1642,66.69796523280911
1643,101.58333959532774
1644,20.815165062305596
1645,76.67830896108933
1646,243.23163487596648
1647,61.93744940876718
1648,69.27837544601516
1649,5.718885903726914
1650,172.6764010536817
1651,101.34338687509342
1652,68.095144326178
1653,40.303408194394706
1654,127.98603664551169
1655,32.427807555345225
1656,126.64231120674344
1657,20.664822169967238
1658,150.27325902232374
1659,222.19827704607692
1660,51.3604065183215
1661,47.1365740700453
1662,52.973845333925965
1663,42.97595793687651
1664,46.32536497231081
1665,128.77219009088518
1666,60.08024898128258
1667,139.52087761345598
1668,54.057333355382184
1669,169.94322591249525
1670,73.50584838026111
1671,110.00848789493773
1672,116.9325202852275
1673,108.33617716942581
1674,46.245800462955685
1675,51.798753779833646
1676,52.12407623397712
1677,77.86686092524201
1678,37.2671436966682
1679,39.4246695156487
1680,150.85060969833017
1681,119.73820679363598
1682,57.04760402435909
1683,60.81675615866379
1684,179.09600468197377
1685,105.32101322069906
1686,49.54695950778205
1687,40.663975776034704
1688,97.80478840068895
1689,88.63260042764318
1690,47.070724492989484
1691,80.97268567476772
1692,66.19420548460312
1693,66.05436382951927
1694,48.699038832285396
1695,109.64601278052976
1696,61.28836324141264
1697,8.170200527539237
1698,56.06080932932821
1699,208.53893508200255
1700,216.05711984542546
1701,101.43813846084237
1702,218.7845372687957
1703,63.53471086184891
1704,150.1909681824822
1705,33.451924938204
1706,53.55151496598319
1707,104.07459585299279
1708,81.1640168572211
1709,56.31158304034443
1710,30.658781003421154
1711,41.19572221627595
1712,135.82331418522014
1713,27.009373756199466
1714,36.15274408689493
1715,168.21781180591512
1716,72.96481860682377
1717,115.88750837191907
1718,34.89919739429433
1719,88.34019733695231
1720,87.54583623655185
1721,115.24909617749688
1722,79.15310316331454
1723,64.48489129467157
1724,124.13125182559037
1725,151.33951428375804
1726,143.61057623362183
1727,69.01487268890048
1728,43.78516187187461
1729,23.83133280357606
1730,62.419867293903735
1731,125.2523849277859
1732,90.08804440530014
1733,87.12918313940713
1734,228.4416163621573
1735,115.07906461214742
1736,64.89423883347956
1737,136.01223471362576
1738,62.38726267012646
1739,126.99496966233733
1740,67.73028010037922
1741,92.82918239742912
1742,73.05464851388047
1743,128.513742757562
1744,49.56844824388577
1745,53.504478269454125
1746,94.11384092051412
1747,92.21975421059915
1748,119.12241587876571
1749,101.95251188874624
1750,28.507023820996892
1751,85.39216253436166
1752,123.0734914180565
1753,131.53384730577878
1754,100.4395039799449
1755,68.26024834299812
1756,53.28683679752453
1757,71.81515363468156
1758,207.96228618210395
1759,59.924571759618175
1760,106.04523658533867
1761,51.167539780866605
1762,27.800917337266128
1763,136.12016005262157
1764,73.18350615520399
1765,83.47091823542723
1766,34.90957279439908
1767,11.298005433838853
1768,52.77380920844132
1769,193.41171456968831
1770,28.729468701586256
1771,120.51596537352407
1772,41.26532206690308
1773,48.28210946002946
1774,119.41741390990421
1775,94.27905754454616
1776,83.253785157106
1777,61.68117798716173
1778,37.40724768501195
1779,172.25549676046757
1780,36.670934589586295
1781,26.56354635302705
1782,37.75918716349565
1783,25.592698074979126
1784,39.19049456807261
1785,134.22492334866192
1786,90.38562377560493
1787,57.92868083178905
1788,45.18334256614162
1789,33.523656134755356
1790,104.65078942338204
1791,96.60648291516867
1792,76.19954546813563
1793,26.88907157545873
1794,149.43249224714455
1795,31.257708082428053
1796,48.40359957049077
1797,95.77120724691139
1798,55.08112283532296
1799,55.747149827339854
1800,30.59896673198955
1801,50.26880758177299
1802,27.250772557102664
1803,11.637369351223242
1804,55.11736030600457
1805,26.67024096246041
1806,42.32689602289997
1807,67.07138112571317
1808,81.47181952334722
1809,97.4063045306267
1810,78.45474985943349
1811,68.70825694423672
1812,125.11444546538536
1813,106.65331676111009
1814,21.130881200610247
1815,29.609015387445197
1816,39.02764317569722
1817,85.523214896318
1818,218.71438819543155
1819,98.29010715230419
1820,179.3730792288384
1821,11.787305861588038
1822,117.66050581187108
1823,59.151440735042684
1824,71.41131672463905
1825,182.69571453490005
1826,19.252385868217516
1827,57.61092225011873
1828,69.28211943942631
1829,60.310400142188314
1830,62.45440981792399
1831,10.85883864314087
1832,129.03966885128355
1833,58.471190904257014
1834,93.77818990510679
1835,48.652305960679314
1836,147.8126179983196
1837,129.84109064955354
1838,90.67398332775554
1839,10.3145308564267
1840,105.40679181184697
1841,240.12132928770592
1842,118.02012446050873
1843,30.062182518035115
1844,94.21357730464854
1845,37.28595095797505
1846,30.44316173891889
1847,29.997333306623204
1848,165.8144027125158
1849,73.62045741030829
1850,182.29009733325194
1851,112.20569469025793
1852,37.060392835059474
1853,90.72728227638879
1854,49.16328917673923
1855,62.833035569379035
1856,47.139184608665346
1857,39.65698440506094
1858,43.1639577636538
1859,144.4022046610562
1860,85.69955060459927
1861,56.99348243090492
1862,114.5973678864928
1863,33.123118976842534
1864,18.437736037293234
1865,26.614003154441434
1866,129.5681390075671
1867,42.605346576030115
1868,33.767552216451804
1869,49.10720019284145
1870,179.87453195845322
1871,180.17113970251728
1872,124.03233491624246
1873,27.05172715161848
1874,41.6235363298058
1875,110.47974351288354
1876,33.70444994693412
1877,57.37090112065118
1878,148.49856301441213
1879,150.42200404564875
1880,99.2543421857734
1881,96.65983191787728
1882,35.18806265950252
1883,8.074380887295774
1884,23.11035607613644
1885,86.03533004967721
1886,41.08535601469998
1887,65.37641101180543
1888,77.47147027866004
1889,101.32673496744911
1890,21.77606086240212
1891,19.509944939984962
1892,97.75035071190473
1893,67.02167836866431
1894,66.64557155688794
1895,11.447523110455904
1896,138.55770368427585
1897,112.56040673531766
1898,93.88423386000107
1899,49.14173698394006
1900,28.105451114291554
1901,10.527958192657252
1902,53.86858589812448
1903,40.404869559015424
1904,107.45533714153515
1905,44.060476801344976
1906,21.080285013541925
1907,100.52405997570742
1908,22.068209782475833
1909,47.00462181725561
1910,80.72897323949735
1911,88.78519962178791
1912,53.917952731553214
1913,66.40290674322159
1914,162.60102762760636
1915,130.77006178474147
1916,242.73507104829528
1917,53.97197394532225
1918,197.20953215265567
1919,70.14046443155962
1920,66.99664025299285
1921,101.4624317861298
1922,64.89325869440108
1923,60.35119383483914
1924,101.4245234381375
1925,31.958892094331077
1926,38.4837138281157
1927,107.73729861197108
1928,33.81145164238842
1929,67.44101702016599
1930,20.65136661947372
1931,90.71044555532046
1932,114.37435841989856
1933,64.83453580704202
1934,25.652918149307652
1935,112.54240255747163
1936,25.538611550089172
1937,7.569090015491838
1938,56.59937767587576
1939,57.15597938101723
1940,82.89893156265725
1941,72.63358106781152
1942,38.29221917344876
1943,129.56199694208684
1944,132.5123419676423
1945,24.06415605554912
1946,10.54436632170541
1947,95.59999214618756
1948,105.04414396162423
1949,41.613248166998574
1950,25.628006802225627
1951,34.36787995791565
1952,28.014811993472676
1953,42.21252331765049
1954,117.88607369100208
1955,82.56740377212247
1956,59.97577300217108
1957,16.883492938658264
1958,118.12261893206454
1959,108.1695981579158
1960,47.56648734308578
1961,121.11265170057874
1962,51.449801591668574
1963,53.31076535764976
1964,95.47965904758951
1965,82.12752395866971
1966,52.75371232680732
1967,24.40480927014096
1968,21.961123234146953
1969,90.13674419290919
1970,141.06858736560662
1971,45.196172793962205
1972,132.68584084277137
1973,145.9220708815382
1974,45.89396574750458
1975,51.118375839430996
