,x
1363,37.44574183665702
1364,73.4257750875853
1365,24.632380675890545
1366,54.68940374536021
1367,193.3430668516226
1368,69.43322974369352
1369,26.67311517209305
1370,125.96746620545294
1371,41.370520566864116
1372,22.462200915660787
1373,66.93477185637965
1374,39.10807349605193
1375,34.02243263602713
1376,38.396706506522946
1377,38.921230653763814
1378,36.2593663483367
1379,31.949681464392143
1380,68.06892416302526
1381,77.29037252768103
1382,65.98256112552377
1383,132.9736588523209
1384,11.276566423329086
1385,76.84861746170719
1386,119.36855622740055
1387,12.023689820864774
1388,88.40833287111568
1389,39.52537314514723
1390,93.07775212962889
1391,11.572015292661035
1392,125.9961708182705
1393,83.82084648120696
1394,43.103949204723904
1395,78.22209986480414
1396,32.885236487506745
1397,29.528479203869665
1398,11.513793573131125
1399,46.30266502776931
1400,71.14371638246803
1401,73.11837233162464
1402,34.68009584433298
1403,45.232318784443805
1404,38.39361909377442
1405,49.90028681600825
1406,117.02356997482654
1407,18.49069505150078
1408,39.494936610881496
1409,7.437702145238518
1410,56.12697244377057
1411,76.85339236965541
1412,34.52158756437416
1413,20.891056872442732
1414,41.89213913672893
1415,70.44465083383835
1416,32.28821600720153
1417,161.61796931507226
1418,70.85612885506845
1419,76.18297026512795
1420,38.48932680217547
1421,43.195217317421225
1422,21.257019293234862
1423,44.16146738155305
1424,60.62449735773964
1425,14.146587159923456
1426,50.270742298002574
1427,36.77819108156018
1428,105.43647501234051
1429,123.58754459304532
1430,85.51993894182209
1431,47.90962010891383
1432,55.121904119077044
1433,70.58028978383311
1434,105.84309850474253
1435,38.46001728398767
1436,46.51507279381292
1437,117.09004490085236
1438,60.19660096017617
1439,82.94113685868251
1440,7.958167095578119
1441,67.6229617302057
1442,35.009341088409656
1443,57.08852752782116
1444,41.20219436958655
1445,28.084837667366173
1446,76.21817623159217
1447,12.857531032663928
1448,27.617266594782905
1449,32.32518663594806
1450,21.11120642036167
1451,43.983542407351024
1452,15.603498826372288
1453,34.79209669248394
1454,25.141535654970767
1455,44.27461182981733
1456,15.046128740713357
1457,40.07275232480231
1458,80.65706107397983
1459,80.42214230280712
1460,20.230779568543767
1461,18.352752245767533
1462,57.714129372960315
1463,54.36693724840029
1464,30.593715941003666
1465,35.58722027995873
1466,13.284584074115173
1467,67.2430562928601
1468,13.789977475576734
1469,1.1656039178715218
1470,22.636958903153527
1471,144.86441445481535
1472,35.28513935133856
1473,44.79313532059825
1474,46.92401583260221
1475,57.20821319722461
1476,14.19096358873935
1477,131.08031599911502
1478,46.57894108135508
1479,19.587022085966055
1480,18.496856250183555
1481,80.63124234516482
1482,40.680309036805625
1483,120.50789714732232
1484,54.55125877205512
1485,27.46527245944867
1486,51.992276930657226
1487,18.306464214174184
1488,6.504663009194928
1489,28.851299343895334
1490,129.40828623289747
1491,8.241944481349265
1492,15.291657221632477
1493,46.509144341431124
1494,33.97912785504286
1495,62.897139256833725
1496,31.941367635121424
1497,160.7891666084051
1498,166.53064805715402
1499,185.46115855823973
1500,37.20576086062488
1501,45.470790390031425
1502,25.071816650871824
1503,52.41862955061811
1504,53.020299190062474
1505,120.3699116753041
1506,78.02870210135245
1507,40.51566281556495
1508,27.846346718823042
1509,79.31910205120556
1510,25.5911554613067
1511,39.648406094768575
1512,16.069062089960653
1513,66.58295897320937
1514,32.5999014695758
1515,57.99571958651529
1516,60.55997693883285
1517,57.738724071443926
1518,162.83170142745146
1519,57.322796323698526
1520,50.27175737111861
1521,40.27852316312817
1522,38.499328723111034
1523,65.40005876686797
1524,45.358341887580195
1525,16.258287678900615
1526,16.250080964293602
1527,34.14727607637633
1528,21.22041071747094
1529,91.12754709575165
1530,37.007532646620916
1531,35.61634194317662
1532,48.544642673750786
1533,7.256971835823606
1534,34.07322445142813
1535,40.67081865408113
1536,32.0958363468194
1537,74.15137149581017
1538,20.139115801857542
1539,14.787292409831025
1540,26.039736724002523
1541,78.97611072856637
1542,90.2110023568772
1543,60.501038936663235
1544,33.53210951479991
1545,111.93516082698227
1546,66.71619434867102
1547,91.45743706041253
1548,113.95444860824571
1549,22.041450908293655
1550,74.40874799381237
1551,88.92219019842679
1552,41.625019698359324
1553,117.71766675386405
1554,145.18581066219178
1555,50.065301002474826
1556,23.36888142818998
1557,63.97076793385065
1558,66.16775847023871
1559,43.709807897627456
1560,54.38632640949152
1561,67.17864305717796
1562,55.93567850623015
1563,179.90920623340995
1564,73.46911872287342
1565,58.30891258070574
1566,134.38791788793196
1567,90.94164042129145
1568,28.7905700664287
1569,130.85732897774975
1570,73.62423609574597
1571,21.86034986686218
1572,2.928045518171075
1573,48.31961286922808
1574,47.13441418642344
1575,31.45248723963391
1576,28.577598978381047
1577,20.08905242271703
1578,30.58371453111431
1579,28.49212324121595
1580,44.21383498800162
1581,59.594794610622785
1582,82.42305559222899
1583,42.833098886658604
1584,64.66522920256887
1585,40.5277460689548
1586,54.56150424952193
1587,1.8058363223121887
1588,32.390508234780555
1589,77.19272268390705
1590,23.12843220010882
1591,46.9330711788906
1592,26.81847761214044
1593,67.0569818444427
1594,27.900435675456038
1595,26.967680763634917
1596,65.03838449634304
1597,60.27684644361614
1598,69.19529415788907
1599,16.342040315141276
1600,143.7778898868362
1601,63.17990687999452
1602,120.84741149565252
1603,50.745287312557025
1604,44.13831041069329
1605,129.04229041445197
1606,48.85424090985157
1607,34.99550451128698
1608,49.62424934277908
1609,26.521410091002963
1610,139.53586918992778
1611,50.302885020091594
1612,40.244174488891076
1613,45.46824308406417
1614,67.74384858415283
1615,115.12142028934836
1616,34.782324340529385
1617,103.85705931170284
1618,12.432357535165238
1619,30.868695740968633
1620,32.07826838469964
1621,29.923347408481504
1622,71.78169391526154
1623,64.4273237928021
1624,45.51619430517724
1625,27.97270776346204
1626,43.88008155825264
1627,25.737355846554237
1628,97.18380531294741
1629,69.14529637320777
1630,33.94593379681555
1631,15.557422827677101
1632,22.957028481389216
1633,22.890801906469733
1634,60.32740316261902
1635,46.54111811357029
1636,55.88717448915747
1637,12.8309064149189
1638,32.19980265851018
1639,47.745498307578146
1640,118.37052027451408
1641,32.471074118526985
1642,114.78318117662828
1643,43.12802935986224
1644,48.05386147490208
1645,57.19325905070059
1646,28.97978998652411
1647,13.886485170235119
1648,2.748552403321355
1649,84.82219342508671
1650,64.03479968102255
1651,85.68135569118442
1652,37.467046042363336
1653,47.66058236077163
1654,22.597417901847166
1655,28.665282409588826
1656,13.650335659232042
1657,78.74230737590699
1658,50.98977431714343
1659,25.71600090097536
1660,41.39438346734755
1661,39.047569616968985
1662,60.00229947896514
1663,26.21652199951245
1664,41.976946717118835
1665,13.31273584153314
1666,49.35194669062764
1667,14.799899589838788
1668,187.70606716755825
1669,52.31368179020171
1670,52.22928271894091
1671,15.850110200835388
1672,44.671312197097336
1673,19.77772271516187
1674,21.655354150287167
1675,109.12114690540457
1676,21.80772777614584
1677,7.4157759730990165
1678,87.21745512653544
1679,26.476660480744613
1680,15.35918501416495
1681,110.42245773736329
1682,20.16519907959423
1683,14.938447413890572
1684,19.93222752983388
1685,49.32479138946769
1686,87.06121473175693
1687,54.726597846149616
1688,121.80719883334278
1689,101.84256363338471
1690,24.94855740958019
1691,154.18023645535092
1692,74.87992339885915
1693,89.43124717557205
1694,74.48455241762747
1695,26.457617238705552
1696,54.46645863717947
1697,59.120018068660784
1698,17.936430993035856
1699,27.378267295105843
1700,42.04534676217179
1701,19.406397722700603
1702,144.73169593977565
1703,37.57493922059109
1704,35.01672690660121
1705,83.46262797584939
1706,12.534266597953774
1707,59.79398783868089
1708,21.0918621648525
1709,34.70618416964476
1710,23.061400731106687
1711,82.69720455902126
1712,36.53674316327647
1713,9.418906569420187
1714,41.449046128605914
1715,66.03417843018099
1716,157.39027499062348
1717,32.3141706628935
1718,12.571177482803478
1719,14.72402976503895
1720,87.33480057968569
1721,45.087153458789544
1722,29.720412900041993
1723,46.42187987053478
1724,56.563635763108095
1725,52.375621834538606
1726,9.950014549129492
1727,50.114481305913955
1728,33.61472443114849
1729,38.91896761420162
1730,64.1359781792205
1731,68.83222703878954
1732,16.708276108472546
1733,176.56473917103676
1734,44.979584856677434
1735,105.8934202411057
1736,65.95127437554856
1737,40.02285709165858
1738,51.0312353744514
1739,25.951054348051457
1740,98.32802159395729
1741,64.05082071027135
1742,28.96487564534368
1743,20.422265738150827
1744,27.25216563969866
1745,46.02598562860305
1746,15.305445425748076
1747,150.12711402007193
1748,43.26720127453075
1749,36.99154571301938
1750,22.107977737765395
1751,58.08803793915047
1752,47.09293591488654
1753,76.7964521808334
1754,57.862609140411905
1755,44.14479224036336
1756,34.57284628408797
1757,17.942704369753756
1758,116.73794002307403
1759,46.71863459624922
1760,113.68639859148271
1761,31.152742814509793
1762,26.558027643631476
1763,57.56583779106461
1764,101.3645109380594
1765,68.49008616896776
1766,49.09732744084158
1767,12.428944667176665
1768,97.89922153989605
1769,77.04628161657183
1770,36.87401502799935
1771,20.323510032900458
1772,45.22919163536562
1773,81.5566023992738
1774,19.24483720186322
1775,22.169785077502638
1776,75.57523742902936
1777,167.184858752033
1778,34.36256737533449
1779,67.26874914928175
1780,127.83309085736266
1781,72.41113787042707
1782,29.25304744723576
1783,37.14163040317965
1784,43.63063597867142
1785,73.6322538153363
1786,46.30072889061353
1787,103.11284358350551
1788,64.33836108821816
1789,30.31013876465704
1790,97.08241913629186
1791,24.959615862201872
1792,57.33299834385684
1793,76.36041851852497
1794,73.00237583380289
1795,26.785508917758534
1796,119.70617170594988
1797,4.38856546964621
1798,12.278423534947024
1799,44.84373386024356
1800,27.397608503007177
1801,56.68077761990946
1802,133.81703691737545
1803,121.03689494277413
1804,48.9457143750908
1805,20.43940620735725
1806,40.70667755324064
1807,32.56225098660798
1808,44.51747458034242
1809,41.42583425535747
1810,97.23231613248115
1811,103.61149449683387
1812,30.928310467553956
1813,23.226178564091924
1814,70.52491059057411
1815,39.24310415748596
1816,50.7119454553648
1817,52.42967724457685
1818,28.02926822194172
1819,33.184253484699866
1820,90.71113315035095
1821,185.46988357289231
1822,30.911620480206466
1823,57.52811791887427
1824,48.31056190965444
1825,80.39773508086466
1826,156.160949434567
1827,55.29040582015182
1828,53.99765035930727
1829,96.62131828278288
1830,18.242861097764944
1831,52.59382301572805
1832,17.01413688698858
1833,32.32152384790879
1834,77.09315227297623
1835,53.225291139907995
1836,18.40485372887906
1837,15.009697779543103
1838,66.44725579642716
1839,18.810605550816035
1840,43.69146508103722
1841,116.61196399633073
1842,15.884957965091417
1843,58.3820255191863
1844,76.74242410571634
1845,30.461566454092917
1846,56.42124371201203
1847,63.996762748612014
1848,47.92196515997762
1849,58.23068890732452
1850,25.32148110160165
1851,168.24329987921965
1852,80.46956373441793
1853,42.82866681446876
1854,27.751789039122514
1855,32.23713430217367
1856,29.940031832878958
1857,58.02586203182591
1858,64.65679336004808
1859,17.281503015829458
1860,64.47410829431129
1861,128.18890050285364
1862,114.58079587462733
1863,77.07200727336976
1864,89.35071168391013
1865,21.562441213857028
1866,10.200892701447856
1867,46.15826140601712
1868,42.55658795531315
1869,41.443434625653936
1870,37.919888168372836
1871,54.77764728267243
1872,70.0450890074996
1873,30.95323310738081
1874,72.12873042787373
1875,103.8004284695104
1876,25.507475346097635
1877,28.34506449179662
1878,67.64341104147496
1879,37.88987502118721
1880,64.7021290793756
1881,82.34931976113802
1882,59.66528605143719
1883,59.91450068015649
1884,17.48368165300826
1885,50.4301843528707
1886,45.887121050186465
1887,5.340709010412411
1888,4.54393982086799
1889,61.57972466789556
1890,131.64878245721638
1891,42.11999016616517
1892,54.3546145910434
1893,94.35719889968976
1894,19.109957551919706
1895,145.41367359603092
1896,72.97879366213431
1897,81.70949833742617
1898,78.62127230514716
1899,22.241399571134707
1900,47.479479956249065
1901,40.0288221611454
1902,63.25706525512237
1903,25.10318163325337
1904,61.962179692244035
1905,34.95443775012609
1906,102.69516560775725
1907,77.41005199225344
1908,37.947752869604074
1909,40.162575231938604
1910,30.89187699990407
1911,14.3998358599747
1912,124.92619828133402
1913,20.6626494271095
1914,142.18210463906422
1915,68.51971273977239
1916,45.600298608017056
1917,37.6104708531484
1918,16.273055935535922
1919,69.3804781715865
1920,112.5603868882564
1921,42.27378253945801
1922,99.4729716080798
1923,40.9991009174156
1924,33.31501929017304
1925,19.417051295564306
1926,44.88094650403946
1927,23.46869919255778
1928,50.184975770797905
1929,29.805787503814145
1930,26.897573758093813
1931,46.39502979202962
1932,130.47892695165717
1933,21.13010845329859
1934,22.466613091948147
1935,46.05646175313359
1936,24.593340941861015
1937,42.60683089784925
1938,50.253890163857136
1939,20.846835297730195
1940,47.240337954115944
1941,20.883879685480224
1942,46.38698087873263
1943,57.86639741354725
1944,63.4451948453883
1945,6.173456351315281
1946,34.25883599026315
1947,14.343239488541485
1948,59.31816144684558
1949,46.447160543875725
1950,31.50528876482599
1951,121.41302892323901
1952,29.621660640493474
1953,47.68300061895377
1954,1.1950877489857703
1955,51.9695265562641
1956,41.51793910860579
1957,67.49237109959648
1958,39.050777704228494
1959,8.862697366109387
1960,50.63399098980017
1961,38.29321971209765
1962,59.68481091121794
1963,10.818435383502901
1964,69.78041068223314
1965,83.23427552318151
1966,76.01614190777684
1967,54.395812893595235
1968,30.73974496790811
1969,92.33023834475725
1970,53.866909389758575
1971,33.36808114031214
1972,22.418381675560113
1973,60.92320854067714
1974,33.22342947721927
1975,60.111913945350466
1976,55.34583023343623
1977,33.015804785286946
